1723689701, 1131.199, 《皇帝的新棒》
1723689810, 1263.227, 我是伪装大师
1723689982, 1314.556, 香蕉仙人
1723690528, 1400.906, 黑神话悟空 《史界大战》
1723690590, 1356.954, 初音未来是日本的，洛天依是中国的。
1723690880, 1122.894, 小黄鱼
1723691046, 1290.818, 《女朋友》《妹妹》《姐姐》
1723691066, 1301.704, 大香蕉一条大香蕉
1723691116, 1378.704, 初音如来
1723691118, 1422.922, 2024年8月15日11:05，还有1.2万人陪我看
1723691153, 1233.308, 我都忘了还要打熊大hhhhhh
1723691238, 1347.782, [ohh]
1723691342, 1379.986, 爱摇的鱼
1723691347, 1370.881, 《小黄鱼》
1723691454, 1223.144, 《黑神话》
1723691464, 1196.813, 堡治百病
1723691554, 1345.263, [ohh]
1723691649, 1293.403, 萤之空
1723691658, 1206.458, 大慈树王（dogs
1723691770, 1411.387, MVP结算画面
1723691816, 1178.452, 坠机了
1723691856, 1400.914, 黑神话悟空《史界大战》
1723691961, 1196.081, 三形态
1723692014, 1269.003, 《璃月》
1723692041, 1264.166, 《武器贷诗》
1723692367, 1347.202, [ohh]
1723692535, 1208.022, 千手大佛。
1723692761, 1330.302, 香蕉君的净化（doge）
1723692917, 1373.186, 《小黄鱼》
1723692933, 1274.939, 鬼故事进度条
1723693098, 1306.578, 大香蕉 一条大香蕉 你的感觉真的很奇妙 
1723693108, 1151.311, 非洲农业不发达，植物需要金坷垃！
1723693237, 1407.655, 黑神话悟空《史界大战 》
1723693248, 1093.218, 使命召唤，重力尖刺
1723693306, 1398.452, 小黄鱼
1723693316, 1279.57, 想起了一个恐怖游戏哆啦噩梦
1723693462, 1318.487, 《弗拉明戈舞步》
1723693577, 1199.694, 汉堡=牛奶
1723693728, 1162.654, 《老大》
1723693805, 1357.346, 初音未来
1723693815, 1208.639, 《人参树》
1723693940, 1159.64, 黑曼巴悟空
1723694115, 1395.196, 恶灵退散icPM
1723694388, 1364.48, 千本樱
1723694542, 1286.19, 《女朋友》
1723694552, 1383.331, 《 小 黄 鱼 》
1723695316, 1317.736, 豪赤
1723695318, 1088.126, 大黄蜂的拳头。
1723695330, 1187.053, 冰红茶可以跳舞吗（doge）
1723695795, 1168.359, 《   牢   大   不   坠   机   》
1723696030, 1196.35, 汉堡=牛奶
1723696074, 1231.543, 《狗熊岭》
1723696317, 1391.592, 《小黄鱼》
1723696414, 1320.415, 赤石了
1723696541, 1409.002, 那个是3ds上初音未来音游的q版模型
1723696889, 1346.437, [ohh]
1723696898, 1349.854, [ohh]
1723697009, 1209.702, 他的提示竟然还有影子
1723697181, 1156.294, 阿喀琉斯
1723697327, 1319.227, ←暂停学表情
1723697370, 1397.874, 疾行穿过环状线
1723697409, 1126.474, 我种下一个种子，终于种出了果实~(小苹果)
1723697503, 1406.571, 尘世若梦  唯有随之沉浮
1723697590, 1143.945, 注意前方劳大
1723697631, 1280.056, 名侦探：悟空
1723697938, 1366.006, 千本樱！
1723698005, 1118.39, 小黄鱼
1723698033, 1345.044, [ohh]
1723698207, 1176.262, 坠机了
1723698239, 1348.666, [ohh]
1723698401, 1109.663, 前方注意按暂停
1723698452, 1120.219, 什么神金剪辑
1723698568, 1348.099, [ohh]
1723698627, 1346.249, [ohh]
1723698796, 1246.659, 天界有老大
1723698806, 1345.215, [ohh]
1723698864, 1346.781, [ohh]
1723698939, 1164.347, 《坠机》
1723699068, 1285.347, 《哆啦美》
1723699088, 1361.129, 初音未来
1723699177, 1161.534, 还打冰红茶的时候，我听到了牢大的声音
1723699300, 1347.082, [ohh]
1723699606, 1297.931, 《这个钥匙有什么用的》
1723699614, 1189.328, 《神圣不可侵犯的土地》
1723699710, 1368.659, 千本樱
1723699902, 1151.807, 肥料产了金坷垃，一袋能顶两袋仨
1723700480, 1205.126, 《树妖幽魂》
1723700861, 1252.222, 向着星辰与深渊
1723701427, 1373.012, 《大电音寺》 《观音未来》
1723701583, 1349.118, [ohh]
1723701774, 1345.873, [ohh]
1723702094, 1214.972, 茂凯
1723703297, 1374.099, 初音如来
1723703437, 1114.897, 小黄鱼
1723703569, 1287.279, 《女朋友》
1723703619, 1204.113, 青鬼古树
1723704321, 1370.506, 千本樱！！！
1723704450, 1378.672, 千本樱！
1723704611, 1348.477, [ohh]
1723704643, 1349.181, [ohh]
1723704704, 1216.529, 任务：寻找太上老登
1723704808, 1231.835, 《狗熊领》
1723704851, 1263.788, 《哆啦C梦》
1723705794, 1196.121, 汉堡是回归性原理(确信)
1723705846, 1212.117, 周树人（确信）
1723705969, 1311.826, 百梗夜行
1723705981, 1300.141, 大香蕉
1723706143, 1169.259, 《逃跑吧！少年》
1723706150, 1363.957, 初音未来
1723706460, 1388.762, 《小黄鱼》
1723706494, 1383.472, 《小黄鱼》
1723706502, 1321.319, 大香蕉
1723706790, 1158.833, 黑曼巴悟空
1723706899, 1376.105, 初音未来演唱会
1723707056, 1372.281, 大雷音寺
1723707369, 1195.205, 天才！！！
1723707466, 1145.448, 《金坷垃》
1723707489, 1148.242, 《非洲农业不发达》
1723707522, 1160.332, 《我变成牢大了》
1723707696, 1304.878, 《大香蕉》
1723707701, 1374.398, 千本樱
1723707718, 1257.659, 原神玩多了(确信)
1723707763, 1308.118, 《鱼&震惊》
1723707773, 1139.829, 王者峡谷
1723708029, 1366.299, 初音未来
1723708452, 1375.219, 初音如来
1723708597, 1198.716, 《棍勇》
1723708662, 1260.91, 原神启动！！！
1723708978, 1345.418, [ohh]
1723709548, 1345.08, [ohh]
1723709626, 1346.3, [ohh]
1723709944, 1249.635, 《上面这个胡桃是谁呀》
1723709962, 1304.135, 大香蕉
1723710003, 1345.846, [ohh]
1723710268, 1170.359, 黑曼巴圣体
1723710880, 1349.117, [ohh]
1723711304, 1321.944, 太豪赤
1723711417, 1428.3, QWERTYKLU;'OP
1723711500, 1208.529, 乌龟大师+树精
1723711514, 1345.372, [ohh]
1723711829, 1144.978, 《成分复杂》
1723711858, 1349.38, [ohh]
1723711980, 1347.865, [ohh]
1723712352, 1329.886, 我表弟三岁天天唱
1723713006, 1347.953, [ohh]
1723713243, 1126.824, 找老八
1723713247, 1318.825, 净化~
1723713442, 1346.488, [ohh]
1723713514, 1301.446, 大香蕉
1723713695, 1367.262, 初音如来
1723713966, 1245.344, 曼巴的力量
1723714133, 1309.855, 大香蕉
1723714198, 1358.895, 初音未来
1723714677, 1422.716, 正片开始 
1723714685, 1387.34, 小黄鱼
1723714791, 1297.032, 拿去查哆啦A梦
1723714832, 1347.487, [ohh]
1723714911, 1216.362, 小黄鱼Ⅹ4
1723715091, 1354.969, 初音未来
1723715095, 1387.198, 小黄鱼ⅹ5
1723715205, 1364.596, 《初音如来》
1723715441, 1198.233, 吃饱啦！
1723715557, 1117.281, 小黄鱼
1723715652, 1347.323, [ohh]
1723715765, 1118.71, 杰克的魔豆
1723715937, 1272.39, 梦幻联动
1723715954, 1347.745, [ohh]
1723716183, 1348.965, [ohh]
1723716288, 1160.146, 黑曼巴悟空
1723716763, 1256.661, 其实鲤鱼也知道这些梗但是不能说
1723717210, 1273.543, （多啦13梦）
1723717314, 1354.11, 初音未来
1723717588, 1346.464, [ohh]
1723717666, 1346.406, [ohh]
1723717798, 1151.017, OK OK，我知道金坷垃是什么了是的肥料
1723718638, 1106.635, 注意前方零帧起手
1723718763, 1105.845, 米娜学姐
1723719103, 1176.688, byd的我正在喝冰红茶
1723719167, 1325.246, 鼓大包了
1723719852, 1141.095, 牢大的冰红茶
1723719916, 1137.724, 牢大的冰红茶
1723719986, 1405.286, 成龙历险记
1723720070, 1244.775, 因为牢大坠机在天界
1723720560, 1116.142, 魔豆神器
1723721616, 1368.237, 出音味来
1723721646, 1348.957, [ohh]
1723721870, 1348.357, [ohh]
1723722037, 1301.817, 堡垒之夜
1723722319, 1142.632, 老大冰红茶。
1723722686, 1349.753, [ohh]
1723722965, 1389.746, 黑神话悟空 《史界大战》
1723723333, 1348.371, [ohh]
1723723990, 1215.736, 格鲁特
1723724045, 1349.491, [ohh]
1723724258, 1347.068, [ohh]
1723724287, 1348.583, [ohh]
1723724515, 1169.96, 最耐摔的一集
1723724593, 1349.379, [ohh]
1723724959, 1225.959, 《听取man声一片》
1723725160, 1348.251, [ohh]
1723725160, 1275.106, 你看见我的钥匙了吗？
1723725324, 1364.337, 这是五弦贝斯
1723725837, 1177.876, 《坠机了》
1723725873, 1348.838, [ohh]
1723725876, 1207.702, 《周树人》
1723726115, 1226.514, 注意，在天界也有变回来的方法，可以净化
1723726163, 1300.428, 鱼的记忆
1723726258, 1360.949, 初音未来
1723726653, 1346.602, [ohh]
1723726687, 1328.969, 《香蕉君的净化》
1723726808, 1387.514, 666
1723726840, 1401.065, 可爱捏
1723727157, 1408.019, 小黄鱼
1723727169, 1400.564, 黑神话悟空《史界大战》
1723727970, 1376.046, 小黄鱼
1723728499, 1256.115, 快去二楼找凯瑟琳接委托
1723728520, 1381.405, 冷知识：温知识说的对
1723728905, 1347.817, [ohh]
1723731354, 1370.426, 好长的腿
1723731381, 1099.862, 好胜的鱼
1723731850, 1427.598, 看完了
1723731989, 1090.887, 盖波加之拳
1723734728, 1428.373, 小憨包
1723735509, 1237.347, 噗
1723735550, 1243.076, 牢大来种棉花了
1723736134, 1136.99, 披萨岛
1723736207, 1409.278, 虎先锋还躺着呢
1723736613, 1349.267, [ohh]
1723739092, 1288.231, 《好（）》
1723739498, 1267.801, 哆啦B梦
1723743061, 1186.963, 迪克（确信
1723743144, 1198.463, 呀哈哈
1723743292, 1162.133, 老大冰红茶
1723758385, 1257.639, 哆啦A梦（的确）
1723760531, 1291.873, 这个钥匙藏背后的动作让我想起来了：阿斯特拉，是不是你偷走了奥特钥匙，回答我
1723763530, 1173.635, 坠机了
1723763649, 1266.189, 哆啦b梦
1723763754, 1350.032, 我的世界解密现状
1723763774, 1357.821, 初音未来
1723764506, 1408.518, 鬼故事：进度条
1723766582, 1306.614, 《大香蕉》
1723766770, 1329.418, 虽然是整活游戏，但做的还挺齐全的
1723768818, 1320.382, monkey brother变成冰红茶的时候，香蕉可以让他变回monkey brother
1723768897, 1275.345, 奥特钥匙Doge
1723769356, 1256.617, 武器大师贾克斯
1723769617, 1284.903, 姐妹
1723769691, 1135.099, 盲猜小汉堡
1723771388, 1086.909, 盐豆不带盐的【doge
1723771409, 1176.584, 黑坤巴悟空
1723771630, 1318.216, 豪赤的史
1723771792, 1259.086, 《璃月》
1723772154, 1159.627, 有老大的地方，必有梅西6
1723772206, 1206.041, 功夫老树
1723772310, 1293.049, 哆啦碧梦
1723773563, 1313.303, 今天联动了好多东西
1723773655, 1272.527, 哆啦噩梦
1723774138, 1280.203, 鬼故事进度条
1723774253, 1260.499, 蚌埠住了
1723774549, 1400.955, 可爱捏
1723775719, 1111.706, 小黄鱼
1723775889, 1369.734, 初音未来
1723776446, 1332.749, 搞的我都想玩了（doge）
1723776847, 1273.656, 武器大师
1723777077, 1225.491, 牢大在开会
1723777116, 1218.479, 梦幻西游x2
1723777131, 1266.195, 哆啦A梦衣服搭
1723777596, 1367.734, 即见未来，为何不拜
1723778330, 1284.355, 《女朋友》
1723779210, 1349.862, [ohh]
1723779734, 1372.033, 初音如来
1723780698, 1289.022, 《女朋友》
1723781259, 1087.365, 造物引擎（确信）
1723782112, 1284.635, 《黄机器人》
1723782218, 1358.93, 初始之音，响彻未来！
1723782337, 1388.139, 《小黄鱼》
1723782459, 1128.659, 小黄鱼
1723782579, 1295.11, 《女朋友》
1723783760, 1085.763, 造物引擎（doge）
1723784054, 1204.059, 大慈悲树王
1723785501, 1417.486, 我懂了，熊大使用缩小初音未来的那个东西打一下就会变小
1723785819, 1217.06, 这个游戏好好玩·······
1723786699, 1386.407, 《小黄鱼》
1723786834, 1157.88, 《劳鱼》
1723786853, 1165.048, 《会飞的劳大》
1723786934, 1223.162, 《这里有一堆劳大》
1723787072, 1315.046, 《懵逼的鱼》
1723787536, 1162.513, 哈哈哈哈哈哈哈哈哈
1723788369, 1130.38, 我都要给他，你要给魔豆吃金坷垃，要不然他不会让你去天界，去天街就是让魔豆吃掉金克拉才能去到天界。
1723788630, 1374.392, 初音未来
1723788703, 1115.74, 小黄鱼
1723790028, 1177.494, 《烤冰红茶》
1723790182, 1082.264, 《弹簧陷阱》
1723790318, 1382.313, 突然感觉风格有点像葫芦娃，突然感觉这个游戏画风像葫芦娃，枪战那个游戏
1723790356, 1106.887, 小黄鱼
1723790493, 1382.618, 小黄鱼
1723791507, 1166.786, 《加热冰红茶》
1723792629, 1114.803, 小黄鱼
1723792779, 1304.685, 《大香蕉》
1723793823, 1259.96, 哆啦A梦哆啦A梦哆啦A梦
1723793842, 1260.018, 哆啦排面
1723793855, 1260.018, 武器大师
1723793903, 1264.706, 哆啦美，哆啦A梦
1723793956, 1264.706, 哆啦A梦  哆啦b梦  哆啦c梦
1723793999, 1272.656, 敢偷哆啦A梦的钥匙  66666
1723794163, 1350.35, 前方初音未来
1723794278, 1260.065, 我是哆啦A梦
1723794514, 1255.301, 猴哥，猴哥，原来武器大师是哆啦A梦啊
1723794606, 1259.163, 哆啦排面
1723794624, 1259.163, 哆啦排面
1723794805, 1419.563, 看完了
1723794956, 1256.873, 武器大师
1723794972, 1256.881, 哆啦A梦6
1723795188, 1268.646, 0哦，原来我叫机器猫啊
1723795390, 1244.519, 《原神》
1723795883, 1267.548, 哆啦A梦0说，哦我叫机器猫啊
1723796205, 1083.274, 哇袄
1723797481, 1093.569, 盖波加来了
1723798341, 1123.235, 《蛋人》
1723798354, 1368.323, 《大电音寺》
1723798955, 1331.712, 小黄鱼
1723801322, 1401.503, ◣◥◣◥DRANGR◣◥◣◥高能预警◣◥◣◥DRANGR◣◥◣◥◣◥◣◥DRANGR◣◥◣◥高能预警◣◥◣◥DRANGR◣◥◣◥◣◥◣◥DRANGR◣◥◣◥高能预警◣◥◣◥DRANGR◣◥◣◥◣◥◣◥
1723803318, 1274.259, 《哆啦梦C》
1723803991, 1146.83, 非洲农业不发达，我们需要金坷拉。
1723805092, 1337.016, 哆啦B梦的缩小灯
1723805235, 1095.546, 你过关！！！
1723805628, 1274.401, 《我不到啊》
1723806127, 1175.725, 《飞天国窖》
1723810329, 1113.797, 黑色的
1723810411, 1106.67, 去找鸽鸽
1723810448, 1137.305, 冰红茶在天上飘呢。
1723810618, 1201.514, 那可不吗！毕竟堡治百病！
1723810622, 1278.19, 你看见钥匙了吗？（朵拉版）
1723811959, 1237.907, 《厕所生产汉堡》
1723812088, 1308.925, 《成分过于复杂》
1723812824, 1113.301, 《小黄鱼》
1723813895, 1160.224, 《黑曼巴：悟空》
1723814834, 1384.959, 小黄鱼
1723816293, 1214.183, 先扫柱间。
1723816582, 1141.549, 牢大冰红茶
1723819457, 1188.787, 余音绕梁
1723819675, 1376.6, 太魔性了
1723819977, 1248.355, 不，你不是悟空，你是天命人
1723820882, 1249.779, 璃月！
1723825639, 1134.877, 我们需要金坷垃！
1723827574, 1283.808, 空与荧
1723847210, 1122.89, 塞尔达传说时之笛里的小德库树
1723852887, 1142.359, 我种下一个种子，终于种出了果实~(小苹果)
1723853199, 1332.571, 鬼故事进度条
1723853901, 1344.811, 解谜地图
1723859507, 1368.53, 初音未来也是未来(
1723860751, 1227.888, byd〇神
1723860996, 1396.856, 黑神话悟空《世界大战》
1723861105, 1171.459, 小甜水
1723861162, 1135.291, 老八汉堡
1723861507, 1116.847, 小黄鱼
1723861695, 1356.093, 初音未来
1723862682, 1378.405, 小黄鱼
1723863097, 1401.211, 可爱死了！
1723864376, 1260.26, 原神，你的一一月
1723864572, 1104.108, 小黄鱼
1723865014, 1369.208, 《出音味来》
1723866190, 1225.954, 梦幻西游
1723866839, 1204.505, 《大慈树王》
1723869377, 1234.542, 《小馋猫》
1723870891, 1138.238, 原神玩家看到什么都能想到原神人机
1723871198, 1377.367, 初音未来
1723872240, 1184.53, 窜天猴
1723874068, 1274.258, 原来你也挽猿绳
1723876888, 1104.355, 小黄鱼
1723879157, 1274.699, 鬼故事，进度条
1723879852, 1168.158, 辟谷喷火
1723880072, 1194.43, 空瓶
1723880171, 1268.113, 梦幻联动
1723880594, 1126.609, 《蛋仔》
1723880785, 1312.325, 大香蕉，一条大香蕉，嘿，你的眼睛真的很奇妙，飘呀，飘摇呀，摇你的感觉神魂颠倒。
1723880980, 1370.893, 初音未来
1723881686, 1191.008, 冷知识：虽然不玩烂梗，但是对钉钉是无法自拔的
1723884069, 1259.799, 原神启动
1723886193, 1401.811, 斐济杯（确信）
1723886325, 1361.681, 初音未来
1723886531, 1133.959, 《 须 弥 地 图 》
1723886648, 1277.462, 武器大师A梦(确信)
1723887594, 1369.277, 初音未来！
1723889271, 1090.87, 这就是抄近路的下场(Doge)
1723889333, 1132.64, 《种田游戏》
1723889351, 1149.38, 《金坷垃》
1723889368, 1163.28, 《黑曼巴悟空》
1723889538, 1291.603, 《女朋友》
1723889578, 1319.283, 《香蕉君的净化》
1723890675, 1154.897, 《国窖》
1723891262, 1394.375, 黑神话悟空 《史界大战》
1723892058, 1164.35, 熊大：记得我吗
1723892107, 1289.577, 其实是哆啦A梦的妹妹啦
1723893761, 1316.144, 香蕉精
1723896950, 1389.545, 《小黄鱼》
1723899178, 1278.936, 《大熊装修风格》
1723900480, 1395.834, 《小黄鱼》
1723903889, 1139.158, 牢大！
1723907316, 1344.873, 莫名觉得这个游戏还不错
1723911913, 1195.418, 鲤鱼在自然灾害第二期开头玩过
1723913715, 1239.928, 因为他是国窖。
1723919400, 1311.896, 梗太多了hhhhhh
1723938404, 1258.07, 哆啦b梦，诺比打鼓【大雄】呢
1723938642, 1259.529, 伪装大师，武器大师，哈哈
1723938732, 1257.828, 梦幻联动
1723947490, 1276.551, 哆啦abc梦
1723947835, 1111.127, 《天文学家》
1723947886, 1385.351, 《小黄鱼》
1723948998, 1135.14, 蛋豆
1723954779, 1367.548, 千本樱，初音未来
1723956212, 1416.806, 鲤鱼警告:好吧ok
1723956484, 1298.139, 你拿到钥匙了你就去找哆哆啦A梦呀，你…
1723958543, 1128.858, 小黄鱼
1723958935, 1138.921, 冰红茶
1723961437, 1325.054, 香蕉，之神
1723963475, 1152.038, 冰红茶老大
1723964168, 1221.134, 巨人与杰克
1723964219, 1267.621, 哆啦逼梦
1723965028, 1274.184, 哆啦弯梦
1723968917, 1308.419, 《大香蕉》
1723973222, 1177.352, 黑曼巴   坠机
1723978336, 1383.272, 《小黄鱼》
1723979091, 1213.005, 小黄鱼
1723979240, 1286.509, 《女朋友》
1723979261, 1287.486, 《兄妹恋》
1723980183, 1208.898, 《大树守卫》
